date,close,volume,marketCap,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2016-11-14,0.0018879999999999995,33001.0,12935356.338783996,241.353,1.1648829722439746,0.0023216117636822406,48261.32203162103,63185.997235185074,7.999999999999544e-06,0.004255319148935843,2041.0,-0.6545362220717671,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.004246290881450676,0.03270270815510393,0.06588149310764417,0.8968026258416065,-1.9588526407577573,-0.5619864389833386,-0.4388995543491801,0.38911968504723
2016-11-15,0.001848,26877.0,12661302.179064,241.353,1.1648829722439746,0.0023216117636822406,48078.69197921126,63383.922240728614,-3.9999999999999454e-05,-0.021186440677965823,-6124.0,-4.000489955903969,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.021414094503815484,0.03422562797265254,0.0653014816574159,0.8916352001714174,-2.3644013624378526,-1.127701070205142,-0.43240614539921146,0.3901390574846603
2016-11-16,0.001776,43467.0,12168004.691568,241.353,1.1648829722439746,0.0023216117636822406,44781.06412702127,63648.51073639388,-7.200000000000002e-05,-0.038961038961038974,16590.0,-3.709013716525147,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.03974032864951482,0.04221409428332515,0.07006951734705574,0.8914822466930751,-2.216604077173852,-1.8165090239441466,-0.6527913002639346,0.34301417615404534
2016-11-17,0.0018420000000000003,69748.0,12620194.055106001,241.353,1.1648829722439746,0.0023216117636822406,42763.971384222394,64287.24840607399,6.60000000000003e-05,0.03716216216216228,26281.0,0.5841470765521399,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.03648829326313763,0.0644214158084504,0.08370940509557681,0.8921861427353428,-0.9163239859439765,-1.0143763383889774,-1.553260851178998,0.38632684578945325
2016-11-18,0.001803,26427.0,12352991.249379,241.353,1.1648829722439746,0.0023216117636822406,38366.1381195968,64406.68321102069,-3.9000000000000406e-05,-0.021172638436482316,-43321.0,-2.648377154598379,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.021399993611935564,0.0642294058217285,0.0850543104088001,0.8861177418000599,-0.9067388269012907,-1.17729268382379,-1.5128419966639959,0.3745710335385713
2016-11-19,0.001803,9260.0,12352991.249379,241.353,1.1648829722439746,0.0023216117636822406,35833.40036917817,64361.836071932215,0.0,0.0,-17167.0,-0.6037256757692574,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.06442723095542296,0.08307203014097574,0.8720686681684752,-0.6938767386070637,-1.3437889614216032,-1.2751161943580551,0.35988578675482097
2016-11-20,0.001777,17963.0,12174856.045561,241.353,1.1648829722439746,0.0023216117636822406,34271.85000000005,64404.191541178225,-2.599999999999998e-05,-0.014420410427065988,8703.0,-1.5069610298829148,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.014525395048665679,0.06483161392785032,0.07866245151547573,0.8700541377937272,-0.8381506190548114,-1.1729551360168147,-1.2617654264166878,0.3542498917157836
2016-11-21,0.001754,5030.0,12017274.903722,241.353,1.1648829722439746,0.0023216117636822406,32555.550000000047,63139.766756672485,-2.3000000000000017e-05,-0.01294316263365225,-12933.0,-2.4860392967942087,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.013027655222523471,0.06329251222355425,0.06849782232135335,0.8701410815548669,-1.12883562241822,-1.9724224232153347,-1.4240120573550559,0.33781104567717535
2016-11-22,0.001736,32408.0,11893950.531848,241.353,1.1648829722439746,0.0023216117636822406,32063.500000000047,62770.85657647171,-1.8000000000000004e-05,-0.010262257696693311,27378.0,-3.116910229645094,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.010315277711832493,0.06202355857169949,0.06825450513892407,0.8694952163099555,-0.9761000950567228,-2.06393315458829,-1.431101445242697,0.35284759824126355
2016-11-23,0.001732,21540.0,11866545.115876,241.353,1.1648829722439746,0.0023216117636822406,30758.400000000045,62592.42416602433,-3.99999999999988e-06,-0.0023041474654377225,-10868.0,-1.3969610636277303,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.002306806097915448,0.050568715815156436,0.06606894440420687,0.869202926660428,-0.46898992829077885,-1.7580802223115521,-1.1951270473900473,0.36184438062658625
2016-11-24,0.001694,35366.0,11606193.664142,241.353,1.1648829722439746,0.0023216117636822406,31259.400000000045,62687.52399026502,-3.8000000000000056e-05,-0.021939953810623636,13826.0,-2.2721751932278247,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.02218421391038028,0.022664578391593908,0.06591390449524484,0.8692097781376545,-3.705077522720335,-2.156828214019036,-1.151450446246227,0.3295114407117459
2016-11-25,0.001721,13837.0,11791180.221953,241.353,1.1648829722439746,0.0023216117636822406,31399.500000000047,62729.19817273379,2.7000000000000114e-05,0.015938606847697878,-21529.0,-2.557138724142919,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.015812920999540125,0.03285264405835426,0.06941778279460488,0.8668732678267108,-1.4018929014772832,-1.5018824975611311,-0.8556488855328238,0.36026775061464805
2016-11-26,0.001648,31315.0,11291031.380464,241.353,1.1648829722439746,0.0023216117636822406,30043.200000000048,62954.7775874956,-7.300000000000015e-05,-0.04241719930273102,17478.0,-1.8118351990338613,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.04334308574212287,0.04780617858857344,0.07800884794097906,0.8674341422713695,-1.8737183090798104,-1.7137769828235356,-1.1382044551334825,0.3344136583231335
2016-11-27,0.001665,7631.0,11407504.398345,241.353,1.1648829722439746,0.0023216117636822406,28761.500000000047,62957.8877090037,1.7000000000000088e-05,0.010315533980582492,-23684.0,-2.3550749513674334,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.010262691945126967,0.052938428616151396,0.0804525926678299,0.8674404746845388,-1.2171939828245562,-1.4735724463446143,-0.9902451319119405,0.3327296040968265
2016-11-28,0.001655,13298.0,11338990.858415,241.353,1.1648829722439746,0.0023216117636822406,28003.100000000046,62970.63595549935,-1.0000000000000026e-05,-0.006006006006005982,5667.0,-1.2392754602263132,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.006024114603381037,0.05282626527441013,0.0793238674327484,0.8672893201882178,-1.0873023875587013,-1.6241159521900783,-1.1096295587573723,0.32249160543207583
2016-11-29,0.001659,9338.0,11366396.274387,241.353,1.1648829722439746,0.0023216117636822406,26363.050000000047,63008.22586490217,4.000000000000097e-06,0.0024169184290030454,-3960.0,-1.698782424563261,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.002414002379281577,0.053784596498026235,0.07901832224491681,0.8672772212509595,-0.8294267834182415,-1.330914167054179,-1.2186016419379,0.3393067414098976
2016-11-30,0.001651,13009.0,11311585.442443,241.353,1.1648829722439746,0.0023216117636822406,25167.100000000046,63041.914355693974,-8.000000000000194e-06,-0.004822182037372058,3671.0,-1.927020202020202,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.004833846270316577,0.05361487266217788,0.07109107751336567,0.8671187371201828,-0.87956626199721,-0.9937958252265812,-1.6434751946065531,0.3206319534846947
2016-12-01,0.0016180000000000003,63674.0,11085490.760674002,241.432,1.1645018058915138,0.0018841639219324695,26460.050000000047,63591.299736861234,-3.299999999999961e-05,-0.019987886129618215,50665.0,12.801416507763552,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.02019034630169081,0.052982579252217825,0.05635276047253032,0.8671917182762708,-0.852753681340283,-2.292467563893274,-1.6782961692626464,0.3183270815897589
2016-12-02,0.001518,29472.0,10400355.361374,241.432,1.1645018058915138,0.0018841639219324695,26681.050000000047,63838.0763975341,-0.00010000000000000026,-0.06180469715698411,-34202.0,-1.6750616796605151,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.06379713966286182,0.07063622746100581,0.07798461899368894,0.8694025645968608,-1.778584537691976,-2.208191550236376,-1.744050094133851,0.284721591676281
2016-12-03,0.001596,29474.0,10934760.972828,241.432,1.1645018058915138,0.0018841639219324695,26606.750000000047,64097.5830037636,7.799999999999994e-05,0.05138339920948609,2.0,-1.000058476112508,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.05010682005417877,0.09044943905200208,0.0995924038936591,0.8708281237460866,-0.31735654894244525,-1.1819221572939747,-1.4546527991215854,0.3539415872709337
2016-12-04,0.00156,6453.0,10688112.22908,241.432,1.1645018058915138,0.0018841639219324695,25279.350000000046,63920.35039630779,-3.600000000000001e-05,-0.022556390977443663,-23021.0,-11511.5,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.02281467776617152,0.09016443469568516,0.10045482395840587,0.8706476935415487,-0.6843082952559669,-1.2531963954242322,-1.456322979325077,0.31110670095738324
2016-12-05,0.001538,19906.0,10537382.441234,241.432,1.1645018058915138,0.0018841639219324695,24930.800000000047,63981.80230592706,-2.1999999999999884e-05,-0.014102564102564052,13453.0,-1.5843794796055777,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.014202950177993223,0.09018810705762242,0.10050861561986965,0.8691647317680828,-0.7739361916463613,-1.2640987270424915,-1.4954863814465125,0.34183303920456387
2016-12-06,0.002552,806292.0,17484655.390136,241.432,1.1645018058915138,0.0018841639219324695,63072.05000000005,71712.01722646113,0.001014,0.659297789336801,786386.0,57.45432245595778,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.5063944943990908,0.5265794890474499,0.5254119532099842,1.0059895312875402,0.8675319809897424,0.804313116016564,0.4125076123228307,0.8771323911932245
2016-12-07,0.002792,2366900.0,19128980.348456,241.432,1.1645018058915138,0.0018841639219324695,177929.65000000005,95195.56878536376,0.0002400000000000002,0.09404388714733547,1560608.0,0.984531769385518,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.08988081941758264,0.5211447606637161,0.527857683491892,1.0097065921353772,1.0255796892699938,0.9461427523867009,0.475430921583298,0.9591682200563336
2016-12-08,0.002353,1561820.0,16121235.945529,241.432,1.1645018058915138,0.0018841639219324695,254699.30000000005,110766.71585445353,-0.00043900000000000015,-0.1572349570200573,-805080.0,-1.5158758637659169,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.17106707515489994,0.5726132745717893,0.5646684044238744,1.0242611631092549,0.7730430431462586,0.7168486123378007,0.27411584228362496,0.8057032371856794
2016-12-09,0.002546,534126.0,17443547.266178,241.432,1.1645018058915138,0.0018841639219324695,280942.60000000003,115922.67160482831,0.00019300000000000003,0.08202294942626431,-1027694.0,0.27651165101604813,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.07883239038998902,0.5560506998195522,0.5672586298774681,1.0270626847629418,1.0021094543520752,0.8095243583237939,0.21079333165775174,0.9067420659792396
2016-12-10,0.002226999999999999,481752.0,15257965.342410993,241.432,1.1645018058915138,0.0018841639219324695,304132.05000000005,120621.77028741795,-0.00031900000000000114,-0.1252945797329148,-52374.0,-0.9490373593696178,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.13386811185998493,0.5943421015463533,0.5864145910139158,1.0356555203907594,0.70978330700111,0.6772879304861971,0.14556720400384848,0.7975135162040414
2016-12-11,0.0023440000000000006,305030.0,16059573.759592006,241.432,1.1645018058915138,0.0018841639219324695,319132.05000000005,123572.25889502806,0.00011700000000000165,0.05253704535249293,-176722.0,2.3742314889067093,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.05120348343953651,0.5886943886829454,0.5869980645395177,1.0364725929009628,0.8218178338037307,0.7362434932609997,0.2609152728497797,0.8622457568727634
2016-12-12,0.002294,230331.0,15877999.427272,241.432,1.1645018058915138,0.0018841639219324695,329028.20000000007,125750.88888085607,-5.0000000000000565e-05,-0.021331058020478078,-74699.0,-0.5773078620658435,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.021561853007587395,0.5897947902951263,0.5880708768916622,1.0348517806101214,0.8104295396797958,0.7137923337456518,0.21151109207137572,0.8711524244906521
2016-12-13,0.002151,209238.0,14888220.038388,241.432,1.1645018058915138,0.0018841639219324695,338413.10000000003,127648.80956343315,-0.0001429999999999999,-0.06233653007846551,-21093.0,-0.7176267419911913,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.06436416842158632,0.274386658097668,0.5943851886629554,1.0352702054052154,-0.5183715052009451,0.6186450330331738,0.11461093530903477,0.8496299105741546
2016-12-14,0.002122999999999999,83770.0,14694417.081123993,241.432,1.1645018058915138,0.0018841639219324695,340833.30000000005,128337.50552549318,-2.8000000000001114e-05,-0.013017201301720682,-125468.0,4.948324088560186,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.013102667564473869,0.24171799448154477,0.5947929131219406,1.0353506894011668,-1.0575967322259692,0.606961318297998,0.16481888543029682,0.8815006266806367
2016-12-15,0.002828,666040.0,19574098.683663998,241.432,1.1645018058915138,0.0018841639219324695,373443.45000000007,134954.0591480872,0.0007050000000000008,0.33207724917569537,582270.0,-5.640784901329423,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.28673956531320766,0.3564828580950035,0.6502028380850834,1.0743311710717125,0.6248174275030004,1.0126778415483828,0.5838829328449742,1.0674739708455043
2016-12-16,0.003123,1243550.0,21615951.269124,241.432,1.1645018058915138,0.0018841639219324695,434055.2,147224.83694700993,0.0002950000000000001,0.10431400282885428,577510.0,-0.008174901677915791,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.09922433026661537,0.36055085327967246,0.6426000364369622,1.0787729331674474,0.6752902737171318,1.2396592082263242,0.7376933330089417,1.1521554088096293
2016-12-17,0.002749,347776.0,19027297.482812,241.432,1.1645018058915138,0.0018841639219324695,451062.45,150593.10504429444,-0.00037399999999999977,-0.11975664425232146,-895774.0,-2.5510969507021524,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.12755686911783304,0.35726130889839985,0.6671156211146957,1.0860417136674079,0.6939356632470222,0.9896411167554159,0.5765255083564061,1.0037952172552165
2016-12-18,0.002899999999999999,147868.0,20072449.14519999,241.432,1.1645018058915138,0.0018841639219324695,457790.95,151769.77474080294,0.0001509999999999988,0.05492906511458662,-199908.0,-0.7768321027402001,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.05347352780931924,0.35742504901487243,0.6638770570942104,1.0797505975318764,0.699842004771987,1.093053347749595,0.7966596579082404,1.0608088999300176
2016-12-19,0.002868,125077.0,19850960.051184,241.432,1.1645018058915138,0.0018841639219324695,463577.9,151909.09617871922,-3.199999999999904e-05,-0.0110344827586204,-22791.0,-0.8859925565760249,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.01109581425505457,0.35579920587167263,0.6635894559544401,1.0793820984377285,0.7292546864038082,1.0973557065358757,0.6861711986017424,1.0459100770175933
2016-12-20,0.002913999999999999,123182.0,20169350.623831995,241.432,1.1645018058915138,0.0018841639219324695,469086.55,152762.19413848326,4.5999999999999167e-05,0.01603905160390484,-1895.0,-0.9168531437848273,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.01591178503563917,0.3391246517223303,0.4392922172456239,1.0791929244395502,0.9708922628093344,0.4886995716019868,0.8008113459670427,1.0550500509297618
2016-12-21,0.002781,128527.0,19248786.576828,241.432,1.1645018058915138,0.0018841639219324695,472329.2,153849.40508501045,-0.000132999999999999,-0.04564172958133117,5345.0,-3.820580474934037,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.046716132521185116,0.3472242345542791,0.43356690876171883,1.080203287779353,0.8654166309587925,0.18832610701965044,0.7239528874952148,1.0168342735493034
2016-12-22,0.002766,195804.0,19144963.564008,241.432,1.1645018058915138,0.0018841639219324695,480645.8,155337.51834553192,-1.5000000000000256e-05,-0.005393743257821049,67277.0,11.586903648269411,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.005408342009260991,0.19168278089106647,0.3930475422866008,1.0801874303888273,-0.03456629716161006,0.5620613396122172,0.6999341004640051,1.0269449193670968
2016-12-23,0.002565,173021.0,17753735.19222,241.432,1.1645018058915138,0.0018841639219324695,487823.15,156974.60156937662,-0.0002009999999999998,-0.07266811279826457,-22783.0,-1.3386447077009973,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.0754437546198341,0.15975237249783059,0.3948806076366316,1.0829285056295603,-1.19199311677936,0.19568420436180314,0.6130574856416905,0.9643980229458482
2016-12-24,0.002695,55302.0,18653534.63666,241.432,1.1645018058915138,0.0018841639219324695,490265.6,153746.25771095202,0.0001299999999999999,0.050682261208576884,-117719.0,4.166966597901944,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.04943972573822819,0.125625310383664,0.3694176388137632,1.0837408399907602,-0.10493490792316629,0.6425805548090473,0.6815310349655532,1.0070311083609527
2016-12-25,0.002591,29347.0,17933695.081108,241.432,1.1645018058915138,0.0018841639219324695,490737.65,152528.61678202133,-0.00010399999999999993,-0.03858998144712433,-25955.0,-0.7795173251556673,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.03935430278098728,0.11046529074891401,0.37059467574543953,1.0842404201579994,-0.9769639053412803,0.4147736203560156,0.6192953513280816,0.9860717816254011
2016-12-26,0.002695,25137.0,18653534.63666,241.432,1.1645018058915138,0.0018841639219324695,451679.9,152496.65108903893,0.00010399999999999993,0.0401389424932459,-4210.0,-0.8377961857060297,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.03935430278098728,0.12383987436170993,0.37051758944678276,1.0848259588484146,-0.452205801791281,0.5673898112715494,0.7096937948367977,0.9786795034095289
2016-12-27,0.002535,125074.0,17546089.16658,241.432,1.1645018058915138,0.0018841639219324695,339588.6,153314.86268468612,-0.00015999999999999999,-0.05936920222634512,99937.0,-24.738004750593824,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.061204567317814096,0.12969502781579803,0.36983366526164096,1.0866297346199167,-1.0186676433880404,0.5755867998740046,0.5991337528927205,0.9126802167268567
2016-12-28,0.002504,68433.0,17331521.606752,241.432,1.1645018058915138,0.0018841639219324695,264919.25,153714.261874446,-3.099999999999978e-05,-0.012228796844181322,-56641.0,-1.5667670632498474,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.012304183805293967,0.1259054112583655,0.3697767772962908,1.0867104281345403,-0.7822346973446929,0.5776246871813472,0.5895882344575681,0.8913086236591113
2016-12-29,0.002546,141225.0,17622226.042648,241.432,1.1645018058915138,0.0018841639219324695,245274.2,154566.0343267329,4.199999999999994e-05,0.016773162939297093,72792.0,-2.2851468017866914,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.016634046897362254,0.12973349761355793,0.2230147768038809,1.0864479460176775,-0.5868834643476303,-0.37095638654025886,0.6433119417411746,0.900984787868823
2016-12-30,0.002537,56961.0,17559932.234956,241.432,1.1645018058915138,0.0018841639219324695,224034.65,154855.04263069163,-8.999999999999894e-06,-0.0035349567949725103,-84264.0,-2.1575997362347508,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.003541219518069738,0.10644133812329522,0.1915022926056878,1.0859282969702193,-0.057814090902946584,-1.0184822662251658,0.6339554261070389,0.9241900325706176
2016-12-31,0.0024429999999999994,42913.0,16909308.021283995,241.432,1.1645018058915138,0.0018841639219324695,210928.8,154750.4920582138,-9.400000000000077e-05,-0.037051635790303794,-14048.0,-0.8332858634766923,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,-0.037755488341542076,0.0924930037647446,0.1514484066200146,1.086589346203311,-1.0253610037919982,-0.7114844800094299,0.615061924879029,0.7924654149323307
